atom,channel,delta_Ha,osc,is_core,source
Mg,eft_dipole_2p_occ_008_to_virt_004,2.749647131179,0.043844865232,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_005,6.037016631158,0.120280018716,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_022,2.532580173827,0.012113580265,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_023,2.532580173827,0.016151440354,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_024,2.532580173827,0.012113580265,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_027,2.996689518626,0.055797429451,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_028,2.996689518626,0.074396572601,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_029,2.996689518626,0.055797429451,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_032,3.835426792211,0.202400905633,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_033,3.835426792211,0.269867874178,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
Mg,eft_dipole_2p_occ_008_to_virt_034,3.835426792211,0.202400905633,true,EFT_CORE_DIPOLE_WILSON_MO_APPROX
