atom,channel,delta_Ha,osc,is_core,source
Sn,rpa_103,0.587605794855,0.004330090997,true,PySCF_TDDFT_PBE_ano
Sn,rpa_104,0.593865143831,0.000003569379,true,PySCF_TDDFT_PBE_ano
Sn,rpa_124,0.806920034814,0.000266519271,true,PySCF_TDDFT_PBE_ano
Sn,rpa_125,0.809259087078,0.000218138622,true,PySCF_TDDFT_PBE_ano
Sn,rpa_126,0.809259232453,0.000218128778,true,PySCF_TDDFT_PBE_ano
Sn,rpa_131,0.841564680194,0.000034784458,true,PySCF_TDDFT_PBE_ano
Sn,rpa_132,0.841565724815,0.000034791169,true,PySCF_TDDFT_PBE_ano
Sn,rpa_133,0.842105053993,0.000082891798,true,PySCF_TDDFT_PBE_ano
Sn,rpa_140,0.890661934586,0.008211340325,true,PySCF_TDDFT_PBE_ano
Sn,rpa_141,0.890662059084,0.008211329623,true,PySCF_TDDFT_PBE_ano
Sn,rpa_142,0.892053600740,0.009312779493,true,PySCF_TDDFT_PBE_ano
Sn,rpa_145,0.910975561223,0.022306520372,true,PySCF_TDDFT_PBE_ano
Sn,rpa_146,0.910975665488,0.022306481352,true,PySCF_TDDFT_PBE_ano
Sn,rpa_147,0.916057890530,0.041417644137,true,PySCF_TDDFT_PBE_ano
Sn,rpa_150,0.932286972088,0.068910927052,true,PySCF_TDDFT_PBE_ano
