atom,channel,delta_Ha,osc,is_core,source
Ar,mo_occ_001_to_virt_061,18.101393702684,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_062,18.101393702684,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_063,18.101393702684,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_064,18.101393702684,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_065,18.101393702684,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_066,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_067,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_068,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_069,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_070,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_071,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_072,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_073,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_074,14.552216031266,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_075,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_076,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_077,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_078,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_079,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_080,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_081,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_082,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_001_to_virt_083,17.967572977599,0.000000000000,true,PySCF_MO
Ar,mo_occ_002_to_virt_003,1.397534093192,0.000000000000,true,PySCF_MO
Ar,mo_occ_002_to_virt_004,2.032534505019,0.000000000000,true,PySCF_MO
Ar,mo_occ_002_to_virt_005,4.430572576953,0.000000000000,true,PySCF_MO
Ar,mo_occ_002_to_virt_006,30.374559629759,0.000000000000,true,PySCF_MO
