atom,channel,delta_Ha,osc,is_core,source
Ca,rpa_056,1.436254680292,1.481248079238,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_057,1.560601868853,0.081314322768,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_058,1.560601869043,0.081314325059,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_059,1.560601869067,0.081314325075,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_068,1.730862807887,0.007577832291,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_069,1.730862807897,0.007577832288,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_070,1.730862808702,0.007577832269,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_083,2.459763699680,0.025924506649,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_084,2.459763699889,0.025924506966,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_085,2.459763699904,0.025924506960,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_087,9.873570141540,0.010146191985,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_088,9.873570141775,0.010146192017,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
Ca,rpa_089,9.873570141800,0.010146192017,true,"PySCF_PSP_{'Ca': [[4, 6], 0.39, 2, [-4.16707222, -1.58379781], 3, [0.28935572, 2, [[20.53187635, -7.12978578], [-7.12978578, 9.20451387]]], [0.32788206, 2, [[5.80560513, -0.42875336], [-0.42875336, 0.50730782]]], [0.67961713, 1, [[0.05806826]]]]}_TDDFT_PBE"
